seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
0	97000	78.91614210605621	4.334483742713928	18.16913345564121	-0.0011411558371037245	0.00017191615188494325	0.07129953801631927	-7.528589776484296e-05	0.0006105693755671382	0.0002554398961365223	0.2962552630342543	4.334483735263348	0.06834569748469596	4.334483735263348	
0	98000	79.634885430336	4.367616355419159	18.17447164320592	-0.0010694398079067469	0.00015065365005284548	0.07241985946893692	-7.784085755702108e-05	0.0007093502790667117	0.0002536775718908757	0.3396831136196852	4.367615878582001	0.07542453625395812	4.367615878582001	
0	99000	80.57551729679108	4.424544878304005	18.144227365915395	-0.0011967996833845973	0.0002456506190355867	0.07437510043382645	-7.955914043122903e-05	0.0006938828737474978	0.00024950443184934556	0.31766522489488125	4.424543455243111	0.07205730576938901	4.424543455243111	
0	100000	80.77186071872711	4.445058569312096	18.123430195724996	-0.0010032564168795943	0.00013877764286007732	0.07508479058742523	-7.628642197232693e-05	0.0006515429704450071	0.0002445943537168205	0.36056950269266963	4.445059046149254	0.07648079837311865	4.445059046149254	
0	101000	81.84548306465149	4.509925611317158	18.097554415947656	-0.0009898943826556206	0.0002262686612084508	0.07734804600477219	-6.776591908419505e-05	0.0005952566862106323	0.0002386806590948254	0.366417124401778	4.50992514193058	0.07624834523109886	4.50992514193058	
0	102000	82.0993959903717	4.512623183429241	18.143856054005983	-0.0008109272457659245	-6.579389446415007e-05	0.07745665311813354	-6.0552578361239284e-05	0.0007047561230137944	0.00023372967552859336	0.3584198346361518	4.51262366399169	0.07395041138816305	4.51262366399169	
0	103000	81.77148175239563	4.516966547816992	18.076228465049756	-0.001123090391047299	1.918140333145857e-05	0.07761197537183762	-6.906624912517145e-05	0.000494764419272542	0.00023147145111579448	0.3179203034378588	4.516964636743069	0.06757709727111715	4.516964636743069	
0	104000	82.76851487159729	4.537597168236971	18.18482249578532	-0.0008848782163113356	9.219399362336844e-05	0.07834476232528687	-7.291429938049987e-05	0.0006581820198334754	0.0002264521608594805	0.30520538333803415	4.537596695125103	0.06642230718231346	4.537596695125103	
0	105000	83.27075481414795	4.578359492123127	18.120438610408065	-0.0010450608097016811	5.114218220114708e-05	0.07979104667901993	-7.089124119374901e-05	0.0005965232849121094	0.0002226642973255366	0.28620560513809323	4.578359968960285	0.06299749603535963	4.578359968960285	
0	106000	84.97045254707336	4.65076918900013	18.14357061663704	-0.0012853251537308097	2.1370098693296313e-05	0.08240164071321487	-7.446286326739937e-05	0.00046677773934789	0.0002180359442718327	0.3099129283800721	4.650768227875233	0.06616226907310552	4.650768227875233	
0	107000	85.80731070041656	4.6801078245043755	18.22162691545455	-0.0011268248781561852	-3.2545707654207945e-05	0.08348298072814941	-6.697677599731833e-05	0.000488107034470886	0.00021502198069356382	0.33505296614021063	4.680108778178692	0.0709033870915724	4.680108778178692	
0	108000	86.75977969169617	4.733762621879578	18.236719049248784	-0.0013050436973571777	8.072232594713569e-05	0.08545573055744171	-6.44441315671429e-05	0.0005347591359168291	0.00021307218412403017	0.3539712126366794	4.733763102442026	0.07206728779584591	4.733763102442026	
0	109000	87.77111732959747	4.767822254449129	18.2929438947765	-0.0013905332889407873	-4.711846122518182e-05	0.0867248997092247	-7.569402077933773e-05	0.0009052707464434206	0.0002080776757793501	0.355880587361753	4.767824158072472	0.07274474646602262	4.767824158072472	
0	110000	88.7845469713211	4.816103748977184	18.337740714374824	-0.0013300605351105332	4.1244260501116514e-05	0.0885353684425354	-6.317543011391535e-05	0.0004599277745001018	0.00020508936722762883	0.37659859377890825	4.816103752702475	0.07696319940175374	4.816103752702475	
0	111000	89.04974162578583	4.851479813456535	18.27842543861699	-0.0012763430131599307	-0.00013530392607208341	0.08986058831214905	-6.550892430823296e-05	0.0005088035832159221	0.0002029603929258883	0.36951796244829893	4.851479332894087	0.07351064100973362	4.851479332894087	
0	112000	90.30604553222656	4.910202279686928	18.267965910354107	-0.0012298106448724866	-5.4874937632121146e-05	0.0921010747551918	-6.552348349941894e-05	0.00039170339005067945	0.0001995025377254933	0.3611864345148206	4.910202287137508	0.0734137607010501	4.910202287137508	
0	113000	90.68026053905487	4.924002453684807	18.27751571296254	-0.0010821253526955843	-3.480399027466774e-05	0.09262944757938385	-5.957402754575014e-05	0.0005217377911321819	0.0001958327047759667	0.3529839585535228	4.924002937972546	0.07152274421613825	4.924002937972546	
0	114000	91.5036838054657	4.972996573895216	18.268080653144438	-0.0010705085005611181	-2.7205460355617106e-05	0.0945233404636383	-6.495736306533217e-05	0.0003457069396972656	0.00019376103591639549	0.3580312402918935	4.972995616495609	0.07214667347184968	4.972995616495609	
0	115000	92.03970789909363	5.024542901664972	18.210968327542126	-0.0009528333321213722	0.00010276338434778154	0.09653964638710022	-6.394792580977082e-05	0.00046657599159516394	0.0001914433523779735	0.35810356587171555	5.024541467428207	0.0712633721255443	5.024541467428207	
0	116000	92.51052188873291	5.027108147740364	18.26200480543497	-0.0007652619387954473	-1.8655278836376965e-05	0.09664562344551086	-6.714785558870062e-05	0.00021671790455002338	0.0001896127505460754	0.353288886602968	5.027108151465654	0.06984957371949609	5.027108151465654	
0	117000	92.7338398694992	5.0544130727648735	18.22184383334374	-0.0008145251777023077	-0.00013689394108951092	0.09772409498691559	-6.554170977324247e-05	0.00027705615502782166	0.00018769218877423555	0.3413580833002925	5.054413076490164	0.06790864093601626	5.054413076490164	
0	118000	94.03617572784424	5.109543651342392	18.27272253438565	-0.0007654732326045632	-0.00014298682799562812	0.09991811960935593	-6.707348802592605e-05	0.0003071656683459878	0.00018492860544938594	0.3626593672670424	5.109543174505234	0.07125303127326069	5.109543174505234	
0	119000	94.57546806335449	5.1385647393763065	18.266034074504333	-0.0010313773527741432	-7.410719990730286e-05	0.1010732501745224	-6.844292511232197e-05	0.00026812919531948864	0.00018197343160863966	0.36316576274111867	5.1385647393763065	0.07102944792665408	5.1385647393763065	
0	120000	95.31278985738754	5.196580834686756	18.22587034094019	-0.001185369212180376	-7.686711614951491e-05	0.10341750085353851	-6.629795097978786e-05	0.00023778356262482703	0.00017891247989609838	0.350901362253353	5.19657988473773	0.06877231956258406	5.19657988473773	
0	121000	95.85349160432816	5.227005902677774	18.24311758526643	-0.0010671489872038364	-1.8141174223273993e-05	0.10466670244932175	-6.496567948488519e-05	0.0002860426902770996	0.00017696920258458704	0.34764232859015465	5.2270054295659065	0.06858959995511021	5.2270054295659065	
0	122000	96.462506711483	5.261161748319864	18.20554610224896	-0.0013448256067931652	-0.00014394428580999374	0.10606470704078674	-6.316927465377375e-05	0.00020302258781157434	0.00017603396554477513	0.36788856890052557	5.2611622251570225	0.07073686780509841	5.2611622251570225	
0	123000	96.82153230905533	5.280737776309252	18.232481059300373	-0.0014774127630516887	-0.00019744274322874844	0.10687335580587387	-6.345039582811296e-05	0.0002147784543922171	0.0001746820635162294	0.35017222189344466	5.28073825314641	0.06832127374098829	5.28073825314641	
0	124000	98.01703202724457	5.336323332041502	18.25225804526925	-0.0012528279330581427	-0.00010473240399733186	0.10917539894580841	-6.339472747640684e-05	0.0003521809121593833	0.00017132068751379848	0.35170005983673036	5.336324758827686	0.06682487365277412	5.336324758827686	
0	125000	98.10658663511276	5.34499329328537	18.233325629000262	-0.0014578490518033504	3.4881202736869454e-05	0.1095481812953949	-5.5353018979076296e-05	0.0004455309535842389	0.0001684375456534326	0.3437586829531938	5.34499329701066	0.0658293514059209	5.34499329701066	
0	126000	99.1427059173584	5.382789671421051	18.290981887128297	-0.00161467376165092	0.00017074070638045669	0.11112616211175919	-6.126033258624375e-05	0.0003621944924816489	0.00016710269846953452	0.3614245087374002	5.382788240909576	0.06701801724538832	5.382788240909576	
0	127000	99.96831089258194	5.413054276257753	18.314398885007783	-0.0014647250063717365	9.918759315041825e-05	0.11240144819021225	-6.127824599388987e-05	0.0004135186900384724	0.00016440470062661916	0.3601223973091692	5.413052845746279	0.06703894729970347	5.413052845746279	
0	128000	100.75480729341507	5.441183552145958	18.334219550333863	-0.001239935401827097	2.226687502115965e-05	0.11359374225139618	-5.599741416517645e-05	0.00023552545462734997	0.00016304261225741357	0.3728048293851316	5.4411825984716415	0.06990747895379926	5.4411825984716415	
0	129000	101.3851705789566	5.476187486201525	18.33434056469896	-0.0010704298038035631	-0.00021079591533634812	0.11508634686470032	-6.058703729650006e-05	0.00019409105880185962	0.00016007547674234957	0.3743590288795531	5.476187959313393	0.0688942078322041	5.476187959313393	
0	130000	101.91302019357681	5.504530254751444	18.34125228625215	-0.0008101954590529203	-3.5363424103707075e-05	0.11631082743406296	-5.635915294988081e-05	8.702278137207031e-06	0.00015788516611792147	0.36571529344655573	5.504530254751444	0.06671818122161405	5.504530254751444	
0	131000	101.70933699607849	5.49947115033865	18.301001535229304	-0.0010367529466748238	4.9625581596046686e-05	0.11609087884426117	-5.409790901467204e-05	0.0002965193416457623	0.00015677436022087932	0.3911374700255692	5.499469719827175	0.07133472126462838	5.499469719827175	
0	132000	102.2269651889801	5.547504901885986	18.284484488460322	-0.0008386148838326335	0.00013326469343155622	0.11816735565662384	-4.8396061174571514e-05	0.00016832351684570312	0.00015442381845787168	0.3887477433308959	5.547507289797068	0.06994865508908854	5.547507289797068	
0	133000	103.19800353050232	5.59774362668395	18.257251092107587	-0.000906076398678124	0.00010576900240266696	0.12035079300403595	-4.960886144544929e-05	4.6537472371710464e-05	0.00015355633513536304	0.44825616106390953	5.59774362295866	0.07871157235200703	5.59774362295866	
0	134000	103.43404805660248	5.605004794895649	18.257427015308586	-0.000728523125872016	6.853113882243633e-05	0.12066704779863358	-5.3512609156314284e-05	0.00029616171377711	0.00015206323587335646	0.4329798622056842	5.605003844946623	0.07507007046001311	5.605003844946623	
0	135000	104.96687376499176	5.677518390119076	18.293639739710102	-0.0009539112215861678	0.0001998519292101264	0.12386448681354523	-5.821554077556357e-05	0.00018023527809418738	0.00014995053061284125	0.42685541277751327	5.67751744017005	0.07364214246745293	5.67751744017005	
0	136000	105.23344892263412	5.683568928390741	18.290279471568667	-0.0009153581922873855	2.811313606798649e-06	0.12413623183965683	-5.864070408279076e-05	0.00037083259667269886	0.0001481239596614614	0.4066524263471365	5.683568451553583	0.06932693031450794	5.683568451553583	
0	137000	105.0532785654068	5.70256382972002	18.21990436107276	-0.0009730537422001362	-4.3630367144942284e-05	0.12498174607753754	-5.401320959208533e-05	0.00032064548577181995	0.00014641796587966383	0.4150866027921438	5.702564302831888	0.07075413809512521	5.702564302831888	
0	138000	105.14403277635574	5.705772798508406	18.229393348561377	-0.0006745269056409597	2.021293039433658e-05	0.12512503564357758	-5.78473845962435e-05	0.00031016423599794507	0.0001452575670555234	0.40106095955707133	5.705771364271641	0.06789026786552049	5.705771364271641	
0	139000	105.90259963274002	5.7454275749623775	18.239746953399226	-0.00099554646294564	8.933426579460502e-05	0.12689538300037384	-6.059384759282693e-05	0.00030010478803887963	0.0001442461070837453	0.41032657865434885	5.7454275749623775	0.06842114016859126	5.7454275749623775	
0	140000	106.77999675273895	5.779152687638998	18.279121139777367	-0.0009140890324488282	0.0001084176474250853	0.1284177005290985	-6.146267696749419e-05	0.00012027300545014441	0.00014336618187371641	0.4253679574467242	5.779153157025576	0.0698459570987506	5.779153157025576	
0	141000	107.83481258153915	5.817840874195099	18.290123322450768	-0.0011260160245001316	2.3381871869787574e-05	0.13017664849758148	-5.827581480843946e-05	1.830321161833126e-05	0.0001421208871761337	0.4219979546032846	5.81784039363265	0.07027225554836006	5.81784039363265	
0	142000	109.42802625894547	5.8872220031917095	18.312462304222727	-0.0008454247144982219	-1.2933349353261292e-05	0.13335520029067993	-6.029379437677562e-05	3.891724918503314e-05	0.00014065823052078485	0.43844521162100136	5.887222960591316	0.07310928081559032	5.887222960591316	
0	143000	109.85304880142212	5.902579303830862	18.323550492793764	-0.0007377340225502849	2.436962677165866e-05	0.13406133651733398	-6.05576133239083e-05	-4.9380156269762665e-05	0.00013857950398232788	0.4136408306658268	5.902580253779888	0.07036484618802002	5.902580253779888	
1	0	219.1166526377201	12.19588664919138	17.92360026659875	0.04831245169043541	0.0003283066034782678	0.5772489905357361	-0.0001050654100254178	-5.6055876484606415e-05	1.6851819964358583e-05	-0.5608078469522297	12.19588378816843	-0.050888748583191465	12.19588378816843	
1	1	219.1166526377201	12.19588664919138	17.92360026659875	0.04831245169043541	0.0003283066034782678	0.5772489905357361	-0.0001050654100254178	-5.6055876484606415e-05	1.6851819964358583e-05	-0.5608078469522297	12.19588378816843	-0.050888748583191465	12.19588378816843	
1	2	219.11675974726677	12.19588284753263	17.923609014715264	0.04831243306398392	0.0003283065161667764	0.5772486329078674	-0.00010506575199542567	-5.608224091702141e-05	1.6851821783347987e-05	-0.5608077333308756	12.195883799344301	-0.05088886203342183	12.195883799344301	
1	4	219.11669793725014	12.195891408249736	17.923591230404092	0.04831220209598541	0.000328302092384547	0.5772495269775391	-0.00010506544640520588	-5.6262200814671814e-05	1.6851847249199636e-05	-0.5608390807174146	12.195890456438065	-0.05089146928965779	12.195890456438065	
1	8	219.12198388576508	12.196235934272408	17.923643068146305	0.04831002280116081	0.00032807214302010834	0.5772826075553894	-0.00010505874524824321	-5.7120734709315e-05	1.6853027773322538e-05	-0.5609476766549051	12.196237841621041	-0.050898959694044746	12.196237841621041	
1	16	219.1480043232441	12.19712950475514	17.92424722308585	0.048329807817935944	0.0003270823508501053	0.5773659348487854	-0.00010507701517781243	-5.642267205985263e-05	1.685578354226891e-05	-0.5608395733870566	12.197125690057874	-0.050884524906766676	12.197125690057874	
1	32	219.21110141277313	12.20073439925909	17.924522675786864	0.048369355499744415	0.0003293660411145538	0.577705979347229	-0.00010484077938599512	-8.238278678618371e-05	1.687463554844726e-05	-0.5603675338206813	12.200729629024863	-0.05085088006399696	12.200729629024863	
1	64	219.42906031012535	12.212168131023645	17.92670525188791	0.0485067144036293	0.00032993947388604283	0.5787842273712158	-0.000104704056866467	-6.507222133222967e-05	1.6986186892609112e-05	-0.5620422483189031	12.212168131023645	-0.05098832810168342	12.212168131023645	
1	128	219.3926856815815	12.220551332458854	17.89103666494257	0.04851663485169411	0.00032836798345670104	0.5795854926109314	-9.870025678537786e-05	-2.270478398713749e-05	1.7335565644316375e-05	-0.5324020138941705	12.22054846957326	-0.048336700893325354	12.22054846957326	
1	256	218.6704801619053	12.205026866868138	17.83513830988068	0.04687732458114624	0.0002301364002050832	0.5782645344734192	-0.00010158418444916606	-1.748937756929081e-05	1.9082937797065824e-05	-0.43121773446910083	12.20502496138215	-0.03927155372904066	12.20502496138215	
