seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
1	124000	59766.586674904334	49.77289234862036	1025.4233405265134	-2.880251304304693e-05	-2.1338462829589844e-05	0.001732156495563686	-0.02734643965959549	-0.0272369384765625	22.904525756835938	-0.14230471606157263	17.07715587226712	-0.0027053977072383655	1.3366570795068935	2.9429061444742337
1	125000	59601.17581114477	49.69612946802256	1025.3378396731505	-2.8692469641100615e-05	-2.0623207092285156e-05	0.001730920048430562	-0.027332844212651253	-0.0272064208984375	22.966022491455078	-0.13852116526389607	17.080705309400752	-0.0012016684206529772	1.3332472011751058	2.953023969899027
1	126000	59439.052684550385	49.61993375116465	1025.271389237536	-2.859585038095247e-05	-2.110004425048828e-05	0.001729652751237154	-0.027316341176629066	-0.0271759033203125	23.027843475341797	-0.14211263218704534	17.082325803990265	-0.0012133838360598515	1.329873473668585	2.9628982341715266
1	127000	59284.470483896686	49.55072237520802	1025.2211904290093	-2.8531898351502605e-05	-2.0802021026611328e-05	0.0017291456460952759	-0.02729557454586029	-0.0271759033203125	23.09099769592285	-0.14147876476754948	17.088490683205272	-0.0006657170032046309	1.3266098371573858	2.9748172929548486
1	128000	59117.199348294	49.46463964423355	1025.152570532061	-2.839479930116795e-05	-2.181529998779297e-05	0.0017264155903831124	-0.02728603221476078	-0.0271453857421875	23.15166473388672	-0.1406231048155804	17.07846314566476	-0.00012455547790049876	1.3232941572763481	2.9798364238623454
1	129000	58960.98104671556	49.394765464627014	1025.0799305393698	-2.8281257982598618e-05	-2.0503997802734375e-05	0.0017256452701985836	-0.027264626696705818	-0.0271148681640625	23.21430015563965	-0.13981355088097708	17.08060231014174	0.00023266837039158977	1.3200776339793692	2.99068219397141
1	130000	58805.61885164222	49.32161021719173	1025.0254649870656	-2.823088834702503e-05	-1.996755599975586e-05	0.0017243889160454273	-0.02724899724125862	-0.027099609375	23.277128219604492	-0.14026190918319079	17.078069241679444	-0.0005794787847461666	1.316904753446579	2.999806262704791
1	131000	58636.621372767855	49.22879440930425	1024.9574681610711	-2.812734601320699e-05	-2.0444393157958984e-05	0.0017205100739374757	-0.02723504602909088	-0.0270843505859375	23.33675765991211	-0.1412593953463496	17.059361044241456	-0.00068629856936782	1.3136287708671726	3.0009183500494276
1	132000	58483.537587691324	49.15462388797682	1024.897603315043	-2.8116832254454494e-05	-2.0325183868408203e-05	0.001718953251838684	-0.027219301089644432	-0.027069091796875	23.39954948425293	-0.1413138180362935	17.053487836098185	-0.0014886936570349119	1.310491395848138	3.0088555797630425
1	133000	58325.239496970666	49.074568203517366	1024.8230444847406	-2.8018519515171647e-05	-1.996755599975586e-05	0.0017166234320029616	-0.027201002463698387	-0.02703857421875	23.461999893188477	-0.1466926713379062	17.042388237252528	-0.003793682043284143	1.307363172574919	3.0142122288899764
1	134000	58160.99195830676	48.98806745178845	1024.7334461981443	-2.7922522349399514e-05	-1.8358230590820312e-05	0.0017132868524640799	-0.0271838940680027	-0.0270233154296875	23.523353576660156	-0.15131661599996138	17.024283107446166	-0.0038736117897589864	1.3042245349105523	3.0164100339218063
1	135000	58000.84674944197	48.901685169764924	1024.6516909638326	-2.78179668384837e-05	-1.8775463104248047e-05	0.0017099314136430621	-0.027156461030244827	-0.0270233154296875	23.58518409729004	-0.1483688269342695	17.005653999289688	-0.003169498513488178	1.3010977509678627	3.018385664236789
1	136000	57838.14047552615	48.81197744486283	1024.5685041946185	-2.7758858777815476e-05	-1.913309097290039e-05	0.0017060234677046537	-0.027139490470290184	-0.0269622802734375	23.64628028869629	-0.15089582545416697	16.984604577628932	-0.003179871212004659	1.2979742571407435	3.0185962305689347
1	137000	57674.743144132655	48.719246377750316	1024.476376471959	-2.7639804102363996e-05	-1.8835067749023438e-05	0.0017016059719026089	-0.027120666578412056	-0.0269012451171875	23.7065372467041	-0.1532568226055223	16.961092355299968	-0.0040872837229596	1.2948432169398483	3.0171032169339607
1	138000	57512.543865593114	48.6300633878124	1024.3613384444827	-2.754829802142922e-05	-1.9252300262451172e-05	0.00169754633679986	-0.027104368433356285	-0.026885986328125	23.767839431762695	-0.15137718161758112	16.94236261504037	-0.0033541061745156826	1.2917271925478566	3.0166005102955564
1	139000	57349.75396603954	48.537935899228465	1024.2537796655258	-2.744513585639652e-05	-1.8715858459472656e-05	0.0016928944969549775	-0.027083856984972954	-0.026885986328125	23.82905387878418	-0.15567332141253412	16.91887353877632	-0.0035981341149265394	1.2886439327682768	3.014116379755492
1	140000	57180.75749362245	48.43585043537374	1024.1352785205836	-2.728798244788777e-05	-1.919269561767578e-05	0.001686947769485414	-0.027062980458140373	-0.02685546875	23.887924194335938	-0.15658349042036096	16.887555864392496	-0.003833029258669117	1.2854982988566768	3.0076921579941196
1	141000	57012.57971938775	48.33208068536253	1024.0190344080972	-2.7224221412325278e-05	-1.8477439880371094e-05	0.00168064224999398	-0.0270454790443182	-0.02679443359375	23.947216033935547	-0.1556339288244442	16.854616238146413	-0.0026837849884129216	1.2823574980910943	3.0000197536178996
1	142000	56851.09919084822	48.24197054882439	1023.8779568301674	-2.7146803404320963e-05	-1.9073486328125e-05	0.0016759668942540884	-0.02703559771180153	-0.0267486572265625	24.00920867919922	-0.15657101480328306	16.83693182954983	-0.0030832664852130077	1.279250605982177	2.9973495714366436
1	143000	56681.20908402424	48.13587620793557	1023.7551870237656	-2.7110734663438052e-05	-1.8596649169921875e-05	0.0016692611388862133	-0.027007296681404114	-0.0267333984375	24.067859649658203	-0.1539792065717736	16.803721440081695	-0.0021867898480530884	1.2760976872273855	2.988361226204707
2	0	34389.994349888395	22.296123932818976	1098.5018459897342	-5.982974471407942e-07	-4.172325134277344e-07	0.0003819387929979712	0.0	0.0	0.0	0.10528217894690377	1.2056632929918718	0.13160098001276663	0.7740935680209374	0.055784298914807795
2	1	34389.994349888395	22.296123932818976	1098.5018459897342	-5.982974471407942e-07	-4.172325134277344e-07	0.0003819387929979712	0.0	0.0	0.0	0.10528217894690377	1.2056632929918718	0.13160098001276663	0.7740935680209374	0.055784298914807795
2	2	34389.991430165814	22.296123854968013	1098.5017275298871	-5.983052346891782e-07	-4.172325134277344e-07	0.0003819387929979712	-8.192189288047658e-11	-0.0	1.1220677300716533e-13	0.1052817702293396	1.205663218790171	0.131600676744706	0.7740935604183041	0.055784305500588854
2	4	34389.99166932398	22.29612381604253	1098.5022135015665	-5.98463770984381e-07	-3.5762786865234375e-07	0.0003819387929979712	2.874452412204853e-11	-0.0	4.437714085092637e-12	0.10528307666583937	1.2056634176750571	0.13161588897172402	0.7740935476458802	0.05578428842317389
2	8	34389.817851163905	22.29611497995805	1098.5001420372066	-5.985185111967439e-07	-2.980232238769531e-07	0.0003819384437520057	-1.112700509509068e-08	0.0	1.0287368873429514e-10	0.10524082670406419	1.2056660165592117	0.13157629726621048	0.7740933067944585	0.055784258734891
2	16	34389.54732342155	22.295990136204935	1098.5015506554817	-6.067347726457228e-07	-2.980232238769531e-07	0.00038193355430848897	-1.0748367884616528e-07	-0.0	1.5700835076515318e-09	0.1050894807796089	1.2056664733254179	0.13149580785498252	0.7740888489144189	0.055783562010572274
2	32	34389.60217534279	22.29615816778066	1098.5046206221298	-6.328210702122306e-07	-3.5762786865234375e-07	0.0003819259873125702	-4.6862197677910444e-08	-4.172325134277344e-07	1.207114763701611e-08	0.10468315956543903	1.2057037979972607	0.1314008186026447	0.7740927496734931	0.05578399590235584
2	64	34392.23058832908	22.298924037388392	1098.5060292222834	-6.763038413737377e-07	-2.980232238769531e-07	0.00038194432272575796	3.3819944178503647e-07	-2.205371856689453e-06	4.7778204503856614e-08	0.10308759796376131	1.2060812736044124	0.1298043437375091	0.7741819839088284	0.0557976541660574
2	128	34412.51871412627	22.31574840934909	1098.514899952339	-8.696717372913554e-07	-4.172325134277344e-07	0.00038224863237701356	3.425175236770883e-06	-7.808208465576172e-06	3.820346421434806e-07	0.1032717398234776	1.21500975866707	0.13064063854302038	0.7747212587570658	0.055938458117675414
2	256	34458.00548569037	22.353794886141408	1098.49886184003	-1.1473238146209042e-06	-5.960464477539062e-07	0.0003830931964330375	-4.5439555833581835e-05	-5.8531761169433594e-05	3.568127112885122e-06	0.10063157276231416	1.359924438656593	0.12011256600604013	0.7757651951848245	0.0566290481282132
2	512	34639.29064194037	22.490423455530284	1098.3028763715379	-2.0895936359011102e-06	-1.5497207641601562e-06	0.0003863388847094029	-0.00043035458656959236	-0.0005002021789550781	3.6798421206185594e-05	0.08892354308342447	1.6649677066170439	0.09475984593663642	0.7792923009517242	0.05967929629532962
2	1000	35836.24444455517	23.384380934189778	1096.282599570029	-3.4270831292815274e-06	-3.039836883544922e-06	0.0004067912232130766	-0.0015422481810674071	-0.001636505126953125	0.000761989620514214	0.07963771722754653	2.4786531085870704	0.05671191980055227	0.8027241756113208	0.07808808609843254
2	2000	42777.38023158482	28.197314116419577	1094.0777384309533	-2.0684262835857226e-06	-2.2649765014648438e-06	0.0005412085447460413	-0.003445951733738184	-0.00457763671875	0.010899498127400875	0.07696565073363636	4.172413916003947	0.036701785335467994	0.9409267330656246	0.18904922081499684
2	3000	48742.56816007653	32.146334025324606	1094.166528036031	-1.7430426169084967e-07	-2.980232238769531e-07	0.0006778279785066843	-0.004366210196167231	-0.005859375	0.029966922476887703	0.07581908848820901	4.940860023303908	0.023783022649333498	1.0609258547121165	0.29457914798843615
2	4000	53603.34254424426	35.36042655244165	1094.273008703955	1.271938231184322e-06	-8.344650268554688e-07	0.00080445921048522	-0.005077069159597158	-0.006641387939453125	0.04981164261698723	0.10872981742936738	5.417077383216546	0.03332812891435699	1.1608732020368382	0.3831982197506087
2	5000	57691.49244658801	38.0750428803113	1094.3078448633185	2.2990416255197488e-06	1.6093254089355469e-06	0.0009214593446813524	-0.005700176581740379	-0.00730133056640625	0.06479614228010178	0.12848771591575778	5.769083232295756	0.032773947526149205	1.2468268226604073	0.45673041714697465
2	6000	60516.25518176021	40.4007994982661	1091.5424589971517	3.941348040825687e-06	1.3113021850585938e-06	0.0010284822201356292	-0.006286912597715855	-0.00794219970703125	0.07933855801820755	0.13281355463728614	6.04632078871435	0.03122841994127876	1.3214462423811153	0.5172854123675094
2	7000	63056.04043765944	42.41956613501724	1089.723551079979	5.537133802135941e-06	4.827976226806641e-06	0.001126056187786162	-0.006864073220640421	-0.0085601806640625	0.09616602212190628	0.19596124181942065	6.277910487992423	0.03775255751175081	1.3869500859659545	0.5670211803244085
2	8000	65301.580775669645	44.15290396554129	1088.5196255150797	7.454419574060012e-06	5.066394805908203e-06	0.0012136256555095315	-0.0074733165092766285	-0.009246826171875	0.1222701445221901	0.21888362753147983	6.46971488485531	0.039781301329074696	1.4436768007521728	0.6072708602462497
2	9000	67318.60341597577	45.69098624404596	1087.647997882908	9.622946890885942e-06	7.68899917602539e-06	0.001293460140004754	-0.00806000642478466	-0.00991058349609375	0.14646793901920319	0.24821568508537448	6.6338135028372	0.04638089602776304	1.4943040201858597	0.6405560386424162
2	10000	69101.30590322067	47.02760058033223	1087.0015807263242	1.1481091860332526e-05	7.927417755126953e-06	0.0013647876912727952	-0.008642892353236675	-0.01050567626953125	0.17048890888690948	0.2295186264174325	6.772264500053561	0.043162008773959426	1.5384627836091178	0.6675613160644259
2	11000	70713.82497608419	48.22793045822455	1086.604411572433	1.4018971342011355e-05	1.3232231140136719e-05	0.001429717754945159	-0.009230989031493664	-0.0111083984375	0.19590522348880768	0.23952835919905682	6.884749018416112	0.04331434640328107	1.5783397153932222	0.6897699452784597
2	12000	72134.63602120536	49.280287333897185	1086.223949158341	1.6355235857190564e-05	1.5139579772949219e-05	0.0014877452049404383	-0.009842819534242153	-0.01174163818359375	0.22903485596179962	0.243910619190761	6.987900398215469	0.04360709690663495	1.6133385921011165	0.7080022674434039
2	13000	73399.11898118623	50.219069772837116	1085.9177393640377	1.8463262676959857e-05	1.6510486602783203e-05	0.001540050026960671	-0.010456757619976997	-0.0123138427734375	0.2688291370868683	0.23458376709295778	7.076288242729342	0.040656629294029384	1.644620524377239	0.7231375847239884
2	14000	74528.68028539541	51.05340537246393	1085.701667724416	2.0435694750631228e-05	1.8715858459472656e-05	0.0015869444468989968	-0.0110632861033082	-0.01287841796875	0.3105134963989258	0.2466267760919065	7.147834617264417	0.040736860970133106	1.6725489375542621	0.7353725661428607
2	15000	75518.01755819515	51.78729575020926	1085.4658357803144	2.21189548028633e-05	2.396106719970703e-05	0.0016286339377984405	-0.011676113121211529	-0.013458251953125	0.3589027225971222	0.23242867357876837	7.217595158791055	0.03795451904814188	1.6970357493478425	0.7459564184655949
2	16000	76393.74780771683	52.43568615037568	1085.2756539293528	2.361030965403188e-05	1.8894672393798828e-05	0.0016656620427966118	-0.012238949537277222	-0.01397705078125	0.4019760489463806	0.2528461704448778	7.271215103110489	0.04104647843796655	1.7187543572211752	0.7545343257334768
2	17000	77163.71677694515	53.01371811847297	1085.051066050785	2.464114186295774e-05	2.282857894897461e-05	0.0016987749841064215	-0.012849736027419567	-0.01456451416015625	0.4634019434452057	0.2246549238964003	7.333425161789875	0.03490141712595199	1.738016245316486	0.7622120356073185
2	18000	77842.4085020727	53.52683631741271	1084.8577248354422	2.577122359070927e-05	2.300739288330078e-05	0.0017281110631302	-0.013453206978738308	-0.015045166015625	0.5312430262565613	0.2624985867617082	7.399436011606333	0.03971113308624628	1.7549944386190297	0.7691358139320296
2	19000	78459.63950892857	53.996122944111725	1084.67684217336	2.636523640831001e-05	2.187490463256836e-05	0.0017547077732160687	-0.014016528613865376	-0.0155487060546875	0.5931015610694885	0.2499704251483995	7.456747765443763	0.04136656013309061	1.7706542136717816	0.7750380154775114
2	20000	78992.17384805485	54.40346141737334	1084.4340974520392	2.7341649911249988e-05	2.199411392211914e-05	0.0017777945613488555	-0.01457437314093113	-0.016021728515625	0.6650822162628174	0.2624078234847711	7.534773486001151	0.040948476340451165	1.7839232087135315	0.7807818398791917
2	21000	79438.09235491071	54.75640970346879	1084.0588322682217	2.774313725240063e-05	2.1517276763916016e-05	0.0017978057730942965	-0.01514432206749916	-0.0164794921875	0.7400202751159668	0.24501217384727633	7.636169083264409	0.03907983668871722	1.795068897763077	0.7869153947246318
2	22000	79808.03987962373	55.07992359083526	1083.2083447456678	2.8171223675599322e-05	2.294778823852539e-05	0.001816015923395753	-0.01570218801498413	-0.016998291015625	0.8282365798950195	0.2681717653663791	7.815061043719856	0.045499900733007984	1.8038707679631758	0.7979350841167022
2	23000	80117.11674904337	55.37327478369888	1082.1683373843628	2.8517253667814657e-05	2.2470951080322266e-05	0.0018326370045542717	-0.01628284342586994	-0.017486572265625	0.9239017963409424	0.25583060420289333	8.00052844748205	0.038721578550000454	1.8107795021971878	0.8127390632824022
2	24000	80383.35056600765	55.629981800001495	1081.3509093478294	2.7927093469770625e-05	2.276897430419922e-05	0.0018472421215847135	-0.016850078478455544	-0.0179595947265625	1.0282294750213623	0.25144251633663567	8.132054075902822	0.03600067951231181	1.8169581476522951	0.8260102956270685
