seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
1	126000	47092.15642578125	41.778243980407716	749.0114219684349	-1.3438440873869695e-05	7.152557373046875e-07	0.001939106616191566	0.057795580476522446	-0.039520263671875	74.4354019165039	-0.22944174766540526	12.992186498641967	-0.056195743240541794	1.4268819427490234	2.7485368333756925
1	127000	46858.44930664063	41.61533905029297	749.0525977032859	-1.2989061360713094e-05	1.0132789611816406e-06	0.0019230981124565005	0.05791829153895378	-0.039398193359375	74.63092041015625	-0.2176206111907959	12.93291880607605	-0.05504308988071477	1.4215697515010834	2.7294015644490717
1	128000	46626.63060546875	41.45720893859863	749.0541222034993	-1.301879728998756e-05	8.940696716308594e-07	0.0019078871700912714	0.05804998800158501	-0.039398193359375	74.83261108398438	-0.21779644012451171	12.889061584472657	-0.05531067426253458	1.4160536408424378	2.7132120156288146
1	129000	46401.93265625	41.30294364929199	749.080619242731	-1.295596575801028e-05	6.556510925292969e-07	0.0018932189559563994	0.05817040428519249	-0.03948974609375	75.03536224365234	-0.21562718152999877	12.844564490318298	-0.055182871355651614	1.410605708360672	2.6982611986994742
1	130000	46195.98802734375	41.201144790649415	748.9922694547863	-1.2760853678628337e-05	1.0132789611816406e-06	0.0018863208824768662	0.058314014226198196	-0.03936767578125	75.25939178466797	-0.2139856743812561	12.84741003036499	-0.05531894080128952	1.4054836070537566	2.7067133843898774
1	131000	45977.8213671875	41.05606515884399	749.007099613334	-1.2617882021004334e-05	5.960464477539062e-07	0.0018726785201579332	0.05846550688147545	-0.039337158203125	75.4612808227539	-0.2072239947319031	12.801613640785217	-0.05133746840807499	1.400463284254074	2.6928203539550304
1	132000	45759.12537109375	40.903119525909425	749.035255804293	-1.2573622370837256e-05	7.152557373046875e-07	0.0018580153118818998	0.05856877192854881	-0.039459228515625	75.66304016113281	-0.20404145240783692	12.75598346233368	-0.05153933526488924	1.395210497379303	2.6762374719977378
1	133000	45551.421103515626	40.76879625320434	749.0145776353817	-1.2693348253378645e-05	7.152557373046875e-07	0.0018460798310115933	0.05871601402759552	-0.0394287109375	75.87480163574219	-0.19739004135131835	12.729128241539001	-0.04959247343291616	1.390045974254608	2.6676881237328054
1	134000	45355.301865234374	40.662784786224364	748.9675937326741	-1.2334723578533158e-05	4.76837158203125e-07	0.0018379716202616692	0.058857087045907974	-0.03948974609375	76.09307098388672	-0.1979863739013672	12.715051822662353	-0.049472040304612344	1.3854488587379457	2.6688181178271773
1	135000	45146.93553710938	40.50885717391968	749.0372910601347	-1.23707059174194e-05	8.344650268554688e-07	0.0018228739500045776	0.05899863690137863	-0.03936767578125	76.29002380371094	-0.208471097946167	12.659888381958007	-0.052847211386165556	1.3805051708221436	2.648672617971897
1	136000	44949.94299804688	40.38846302032471	749.0060331557039	-1.2263792086741887e-05	8.344650268554688e-07	0.0018126759678125381	0.05912662297487259	-0.03936767578125	76.50629425048828	-0.21080641984939574	12.64343014717102	-0.05430802057680238	1.375649675130844	2.643533652573824
1	137000	44758.5276171875	40.27146152496338	748.9921430467615	-1.2027982847939711e-05	8.344650268554688e-07	0.0018026857869699597	0.059256792068481445	-0.039398193359375	76.71485137939453	-0.1922868800163269	12.61575008392334	-0.04878842811857617	1.3711546313762666	2.6375229431688787
1	138000	44575.21787109375	40.17775957107544	748.9207674381571	-1.1861109669553116e-05	1.5497207641601562e-06	0.00179600203409791	0.05940454080700874	-0.039398193359375	76.93921661376953	-0.19720547914505004	12.61732792854309	-0.05029613342920209	1.3667027235031128	2.641483384668827
1	139000	44381.856865234375	40.03303352355957	749.0132564477738	-1.1682969670800958e-05	7.748603820800781e-07	0.0017818419728428125	0.05953839048743248	-0.03936767578125	77.1308364868164	-0.19448646545410156	12.563214740753175	-0.0488100990127593	1.3621552574634552	2.6217717510461807
1	140000	44199.02411132812	39.92600555419922	748.9846808709341	-1.17233121272875e-05	6.556510925292969e-07	0.0017731867264956236	0.059657249599695206	-0.0394287109375	77.3493881225586	-0.19734511852264405	12.551527214050292	-0.05073244717079375	1.3576209938526154	2.6192634657025335
1	141000	44014.465439453124	39.794740180969235	749.0564048464475	-1.1459454071882647e-05	1.1324882507324219e-06	0.0017609670758247375	0.059809986501932144	-0.039276123046875	77.54875946044922	-0.1976766061782837	12.504215669631957	-0.051982711372585415	1.3533004820346832	2.604255520403385
1	142000	43828.916328125	39.654661617279054	749.1140534640653	-1.1541388630575966e-05	9.5367431640625e-07	0.0017473212210461497	0.05993160605430603	-0.039337158203125	77.74634552001953	-0.19963563680648805	12.458744597434997	-0.05155292311170931	1.3486755466461182	2.5857906749844553
1	143000	43643.11806640625	39.515800590515134	749.1619462599007	-1.1701060429913923e-05	1.2516975402832031e-06	0.0017341517377644777	0.06005069985985756	-0.039276123046875	77.94414520263672	-0.1990092396736145	12.411672897338867	-0.05329948437144539	1.3440423786640168	2.5686435329914095
2	0	35467.992392578126	23.913010711669923	815.0073109538889	-1.8065845779347e-06	-2.086162567138672e-06	0.0006817476823925972	0.0	0.0	0.0	0.13180997371673583	1.5394730281829834	0.1288181616459356	1.018296526670456	0.0673584608733654
2	1	35467.992392578126	23.913010711669923	815.0073109538889	-1.8065845779347e-06	-2.086162567138672e-06	0.0006817476823925972	0.0	0.0	0.0	0.13180997371673583	1.5394730281829834	0.1288181616459356	1.018296526670456	0.0673584608733654
2	2	35467.99004882813	23.91301050186157	815.0072080940242	-1.8066588154397323e-06	-2.086162567138672e-06	0.0006817476823925972	3.578693175132486e-10	0.0	3.154166381205692e-13	0.13180954456329347	1.5394730377197265	0.12881841381201597	1.0182965183258057	0.0673584571480751
2	4	35467.9656640625	23.913008403778075	815.0073419216901	-1.8081788084600703e-06	-2.205371856689453e-06	0.0006817476823925972	3.9904586301986456e-09	0.0	1.2654652499499708e-11	0.13182421922683715	1.5394728040695191	0.12883031563395808	1.0182964527606964	0.06735843755304813
2	8	35467.652763671875	23.912995681762695	815.004384086022	-1.8304943978364463e-06	-2.2649765014648438e-06	0.000681745761539787	2.08965502679348e-08	-0.0	2.9885749430746955e-10	0.13190904140472412	1.5394718360900879	0.1289085013648378	1.0182957279682159	0.06735832199454307
2	16	35467.71146484375	23.912913551330565	815.006893245213	-1.934653482749127e-06	-2.1457672119140625e-06	0.0006817386019974947	-2.8590740441813978e-08	0.0	5.475234932106332e-09	0.13234285593032838	1.539470567703247	0.12928778169954291	1.0182918179035187	0.06735806629061698
2	32	35466.81938476562	23.912712936401366	815.0054978951053	-2.220298711108626e-06	-3.337860107421875e-06	0.0006817098474130034	4.6957845256656583e-07	-5.960464477539063e-08	6.228803783869807e-08	0.13330255031585694	1.539502067565918	0.12999341875995551	1.0182795965671538	0.06736036606132983
2	64	35468.29473632813	23.91585294723511	815.0075527189213	-2.43730846705148e-06	-2.682209014892578e-06	0.000681721547152847	-5.336046910997538e-07	-1.1324882507324219e-06	2.2861394199935603e-07	0.13396118879318236	1.5404274535179139	0.1307018192566527	1.0183918476104736	0.06741398394107818
2	128	35500.8936328125	23.954705982208253	815.0003634848248	-1.6728694163248292e-06	-2.1457672119140625e-06	0.0006828720215708017	-2.6334135327488184e-05	-2.4378299713134766e-05	1.6475745496791205e-06	0.12055604219436646	1.5844126963615417	0.11418105712304669	1.0198526000976562	0.06806850053369999
2	256	35593.2258203125	24.043542251586913	814.9542823447057	-1.3522698054657667e-06	-1.6093254089355469e-06	0.0006865253672003746	-0.00010044163354905322	-9.47713851928711e-05	1.2801138836948667e-05	0.09801783323287964	1.8824884605407715	0.08981210684785357	1.0227540266513824	0.0707484369724989
2	512	35840.285537109376	24.212394466400145	814.5924824032803	-2.018119175772881e-06	-1.9669532775878906e-06	0.000697457289788872	-0.000587709539104253	-0.00044727325439453125	0.000128371684695594	0.08688693284988404	2.295974085330963	0.0876478982849188	1.0276155757904053	0.07974518492817878
2	1000	37255.891875	25.026921577453614	812.0436817783951	-7.97302618593676e-07	2.2649765014648438e-06	0.0007613876950927079	-0.0021369783207774162	-0.0016469955444335938	0.0017360611818730831	0.07548946142196655	3.0936030650138857	0.07690212335282673	1.0522231185436248	0.12330538876354695
2	2000	45757.38923828125	29.67562473297119	808.9308241008112	6.627547008974943e-06	8.165836334228516e-06	0.0011584588792175055	-0.004758710041642189	-0.004878997802734375	0.019133400171995163	0.10523465633392334	4.844040355682373	0.055357398510960054	1.2178087973594665	0.3612941846251488
2	3000	52856.52265625	33.512848167419435	808.3920206060426	1.4935905710444786e-05	4.887580871582031e-06	0.0015431302599608898	-0.0058824741281569	-0.00638580322265625	0.044466692954301834	0.12500374317169188	5.627522497177124	0.06103459749725655	1.3626878190040588	0.5745703013241291
2	4000	58153.68943359375	36.4610648727417	807.9817689586448	2.364639294683002e-05	1.8894672393798828e-05	0.001863887649960816	-0.006840121932327747	-0.007556915283203125	0.0779447853565216	0.1098309850692749	6.109234390258789	0.05022752815250324	1.4772754955291747	0.7360439619421959
2	5000	62187.3968359375	38.80224346160889	807.494822848442	3.280425153207034e-05	2.86102294921875e-05	0.0021312362514436245	-0.007852722890675068	-0.00849151611328125	0.1192847266793251	0.08131600618362426	6.448839826583862	0.04220191311172162	1.5699448549747468	0.8596016505360603
2	6000	64915.5709765625	40.69320110321045	805.4596254262881	4.247343895258382e-05	3.224611282348633e-05	0.0023532265331596136	-0.008974083699285984	-0.0094146728515625	0.17290477454662323	0.054727935791015626	6.695636472702026	0.03569135942606879	1.6458262419700622	0.9488410007953644
2	7000	67204.308515625	42.265892601013185	804.1958162677116	5.1128015911672264e-05	4.1425228118896484e-05	0.002538741333410144	-0.010149394161999226	-0.01019287109375	0.23843374848365784	0.11278573751449585	6.877128448486328	0.04701812325274085	1.7096971130371095	1.011172412931919
2	8000	69106.12701171875	43.57526966094971	803.349446153648	5.968095501884818e-05	4.57763671875e-05	0.002693180227652192	-0.01133559551090002	-0.01100921630859375	0.3146336078643799	0.10876498699188232	7.014724073410034	0.0456349475186067	1.7634059190750122	1.0518150636553765
2	9000	70676.19740234375	44.67120002746582	802.7288879356555	6.679241778329015e-05	5.1915645599365234e-05	0.002821579808369279	-0.012469629757106304	-0.01187896728515625	0.40308091044425964	0.12981960773468018	7.116680107116699	0.0537460534424395	1.8086804509162904	1.0770824778079986
2	10000	71979.79759765624	45.58907783508301	802.2988503582818	7.374677807092667e-05	6.407499313354492e-05	0.0029280399903655052	-0.013549508526921272	-0.0126495361328125	0.5054581761360168	0.11374836921691894	7.197151069641113	0.048909838538146365	1.8468105268478394	1.0923063251376153
2	11000	73057.48509765624	46.37960823059082	801.9317715295537	7.886085950303823e-05	6.961822509765625e-05	0.003016859758645296	-0.014583742246031761	-0.01325225830078125	0.621548056602478	0.14902718782424926	7.251471242904663	0.06172410514935598	1.8798519968986511	1.1009948393702507
2	12000	73945.0620703125	47.03393745422363	801.6247480500023	8.346803224412724e-05	6.914138793945312e-05	0.003089569043368101	-0.01557186059653759	-0.01389312744140625	0.7551414370536804	0.13008020639419557	7.299605989456177	0.0580717640197666	1.9072007727622986	1.104843089878559
2	13000	74675.6409375	47.60241287231445	801.3109214398229	8.689710375620052e-05	6.890296936035156e-05	0.0031502393539994955	-0.016565516591072083	-0.01448822021484375	0.9047722816467285	0.1386459445953369	7.339269666671753	0.05978889644851525	1.9308836889266967	1.106284664273262
2	14000	75283.457734375	48.091533737182615	801.0555726021162	8.970515773398802e-05	7.706880569458008e-05	0.003200293518602848	-0.01747717522084713	-0.01506805419921875	1.0716029405593872	0.1811138081550598	7.36267056465149	0.06571431873035062	1.951296877861023	1.1070545744895934
2	15000	75770.59453125	48.497359085083005	800.7749349817858	9.14093543542549e-05	7.814168930053711e-05	0.003240743186324835	-0.018364839255809784	-0.015533447265625	1.2573851346969604	0.17688727855682373	7.385314044952392	0.06972140161047988	1.9681151628494262	1.1062140426039695
2	16000	76166.192421875	48.837844696044925	800.5124532656793	9.32765833567828e-05	9.08970832824707e-05	0.003273284062743187	-0.019237685948610306	-0.01611328125	1.4646961688995361	0.16462475299835205	7.404762639999389	0.06649456403370584	1.9821431469917297	1.1053579923510553
2	17000	76492.2568359375	49.13907737731934	800.2373156614257	9.447008051211014e-05	9.191036224365234e-05	0.003300025360658765	-0.02012651227414608	-0.0165863037109375	1.6974384784698486	0.16587428331375123	7.42070987701416	0.06962160055745376	1.9944838094711304	1.1039951846003533
2	18000	76757.0916015625	49.40216255187988	799.9775266365879	9.447160846320912e-05	9.870529174804688e-05	0.003321330528706312	-0.02102361060678959	-0.0171661376953125	1.952237844467163	0.15125144481658936	7.436700811386109	0.06494155358884886	2.0052179169654845	1.1031865555047988
2	19000	76963.5884765625	49.62705627441406	799.6792130141449	9.390278864884749e-05	8.96453857421875e-05	0.003337896429002285	-0.021901477128267288	-0.01763916015625	2.232156991958618	0.1681394386291504	7.48238208770752	0.06904397546181702	2.0140920877456665	1.1027027183771134
2	20000	77143.39587890625	49.83701545715332	799.3832406217906	9.26028733374551e-05	9.226799011230469e-05	0.0033513824455440044	-0.02281028777360916	-0.01806640625	2.5352025032043457	0.11468300104141235	7.54185227394104	0.06248608039933555	2.0222972011566163	1.101985152065754
2	21000	77247.350390625	50.001670379638675	798.8335053789177	9.139373287325725e-05	8.755922317504883e-05	0.003360510803759098	-0.02369053103029728	-0.018798828125	2.861717700958252	0.08170977354049683	7.654107160568238	0.05490558678265046	2.0278196859359743	1.104023719727993
2	22000	77319.83576171874	50.16400032043457	798.0545043972321	8.868077566148713e-05	9.489059448242188e-05	0.0033679252956062555	-0.024546900764107704	-0.019317626953125	3.2139220237731934	0.1164611291885376	7.797690382003784	0.06022724964956661	2.0324192214012147	1.1095064833760262
2	23000	77365.653203125	50.329020767211915	796.9588392026496	8.7104803242255e-05	8.64863395690918e-05	0.003374101361259818	-0.025435028597712517	-0.01983642578125	3.5936577320098877	0.0847920036315918	8.000579710006713	0.05927671073820976	2.0354398036003114	1.1216712042689323
2	24000	77394.42921875	50.65083679199219	794.16798057982	8.424413681495935e-05	7.998943328857422e-05	0.003390064463019371	-0.026277663186192513	-0.0204010009765625	4.047732830047607	0.11582122325897216	8.511914262771606	0.05744056101236967	2.035568504333496	1.1816961440443992
2	25000	77409.74845703125	50.88642707824707	792.7245939051442	8.192130189854652e-05	7.838010787963867e-05	0.003400365822017193	-0.027146516367793083	-0.020751953125	4.497234344482422	0.07139828205108642	8.745294332504272	0.05097307566083551	2.0380659222602846	1.2205370873212815
2	26000	77392.76654296875	51.081987915039065	791.5789854242192	7.804877532180399e-05	7.700920104980469e-05	0.0034076569136232138	-0.028000034391880035	-0.0212860107421875	4.962807655334473	0.041326429843902585	8.92525668144226	0.05090948825939114	2.0405632877349853	1.2523254290223123
2	27000	77351.552109375	51.24441291809082	790.6379101164509	7.577460200991482e-05	7.981061935424805e-05	0.003412506077438593	-0.02886345237493515	-0.02178955078125	5.449411869049072	0.025188086032867433	9.075975389480591	0.047843400000153934	2.042471613883972	1.281720886528492
2	28000	77295.608828125	51.368441619873046	790.0491828700813	7.303964230231941e-05	7.069110870361328e-05	0.003414195729419589	-0.029695885255932808	-0.0223236083984375	5.9591522216796875	0.0417258358001709	9.174881229400635	0.049280392239524046	2.0440719819068907	1.3042739942669868
