seed	step	L1	L2	L1/L2	mu_w	median_w	sigma_w	mu_b	median_b	sigma_b	trace	lambda_max	trace/lambda	mu_lambda	sigma_lambda
1	143000	121.06572592258453	5.411739952862263	22.3712124515877	-0.0004979567602276802	-4.282852751202881e-05	0.07493598759174347	6.285269773798063e-05	0.00023229305224958807	0.00010358468716731295	0.04716805132920854	5.411739468574524	0.0021588591378357224	5.411739468574524	
2	0	299.13520765304565	13.636210426688194	21.99862774943101	-0.017348747700452805	-0.00021308047871571034	0.4829135537147522	-9.641202632337809e-05	-0.0001690387725830078	1.2086323295079637e-05	-0.1348352173808962	13.636206611990929	-0.014798169086858576	13.636206611990929	
2	1	299.13520765304565	13.636210426688194	21.99862774943101	-0.017348747700452805	-0.00021308047871571034	0.4829135537147522	-9.641202632337809e-05	-0.0001690387725830078	1.2086323295079637e-05	-0.1348352173808962	13.636206611990929	-0.014798169086858576	13.636206611990929	
2	2	299.1353296637535	13.636211384087801	21.998627696469338	-0.01734877936542034	-0.00021308283612597734	0.4829137325286865	-9.641225915402174e-05	-0.0001690387725830078	1.2086323295079637e-05	-0.1348329360189382	13.636211384087801	-0.01479804225968063	13.636211384087801	
2	4	299.1357863843441	13.636244714260101	21.998618291047954	-0.017348209396004677	-0.00021304903202690184	0.48291608691215515	-9.641539509175345e-05	-0.00016898375179152936	1.2086338756489567e-05	-0.13480303969117813	13.636247573420405	-0.014795649714289332	13.636247573420405	
2	8	299.1310867667198	13.636166613548994	21.99845214019212	-0.017346175387501717	-0.0002125473110936582	0.4829106330871582	-9.641196811571717e-05	-0.00016815845447126776	1.2086192327842582e-05	-0.13481027403031476	13.636167565360665	-0.014797270752206848	13.636167565360665	
2	16	299.125100672245	13.635994071140885	21.99820545480402	-0.017357999458909035	-0.00021364260464906693	0.48289796710014343	-9.642564691603184e-05	-0.0001587500883033499	1.208658613904845e-05	-0.1348259766236879	13.635993117466569	-0.014797390503148386	13.635993117466569	
2	32	299.15474033355713	13.637192245572805	21.998361643956525	-0.017379365861415863	-0.00021558793378062546	0.48298242688179016	-9.64925202424638e-05	-0.00015886012988630682	1.2087084542145021e-05	-0.1357289442094043	13.637190336361527	-0.014856776074819944	13.637190336361527	
2	64	299.3224369287491	13.64308294467628	22.00146067611248	-0.01741262897849083	-0.00021103923791088164	0.4834001660346985	-9.615280578145757e-05	-0.00016163404507096857	1.2094194971723482e-05	-0.13672722521005198	13.643081992864609	-0.014892591782382253	13.643081992864609	
2	128	299.7336465716362	13.656505160033703	22.01479182264712	-0.017690438777208328	-0.00020291405962780118	0.48434528708457947	-9.767054143594578e-05	-0.00014613225357607007	1.2316311767790467e-05	-0.14203996668220498	13.656504204496741	-0.0152939541473039	13.656504204496741	
2	256	300.9723547399044	13.696496864780784	22.017878781854964	-0.018210845068097115	-0.00011745252413675189	0.48717647790908813	-0.00010227006714558229	-0.00011308376269880682	1.3381657481659204e-05	-0.10240082946256734	13.696488281711936	-0.012693966876785657	13.696488281711936	
2	512	303.24940514564514	13.715864242985845	22.106984079179774	-0.019434338435530663	-0.0001652959326747805	0.48851338028907776	-0.00010997265781043097	-1.6492147551616654e-05	1.7762014977051876e-05	0.009361142074340023	13.715858520939946	-0.003164966877815192	13.715858520939946	
2	1000	275.1486571133137	12.52599330432713	22.08483397730927	-0.01700148917734623	-0.00011140115384478122	0.40723490715026855	-0.0001043370648403652	5.092070568935014e-05	3.465687041170895e-05	0.024366890516830608	12.525993306189775	-0.001899121739850519	12.525993306189775	
2	2000	170.76905626058578	7.691777512431145	22.263813080288568	-0.005250561982393265	-0.0001365759235341102	0.1527709662914276	-8.168027852661908e-05	0.00019614513439591974	8.814040484139696e-05	-0.2755109004210681	7.691777989268303	-0.042103379637594904	7.691777989268303	
2	3000	125.75554478168488	5.57894204184413	22.47664233623003	-0.0038041018415242434	-0.00023741167387925088	0.07971658557653427	-7.179996464401484e-05	0.00024919785209931433	0.00013338145799934864	-0.3095905587542802	5.57894204556942	-0.06047245612456814	5.57894204556942	
2	4000	104.35437643527985	4.626962620764971	22.52192856724575	-0.0020953977946192026	-0.0002177675924031064	0.054392535239458084	-6.938810838619247e-05	0.00038153163040988147	0.00017061023390851915	-0.28708643978461623	4.626961667090654	-0.06961499014997481	4.626961667090654	
2	5000	91.99722337722778	4.111417084932327	22.417918991149797	-0.0015177897876128554	-0.0001589737948961556	0.04264912009239197	-5.903541386942379e-05	0.0006444454193115234	0.00019772125233430415	-0.21223104745149612	4.111418515443802	-0.057603590876171645	4.111418515443802	
2	6000	85.53390622138977	3.8285213857889175	22.419080053872612	-0.001675956416875124	4.894267476629466e-05	0.036792054772377014	-3.782073690672405e-05	0.0008856883505359292	0.00022189477749634534	-0.21495550125837326	3.828520193696022	-0.0640093301711954	3.828520193696022	
2	7000	79.92094349861145	3.6033186838030815	22.307804531968717	-0.0017708108061924577	0.0001447726390324533	0.032431624829769135	-2.8712092898786068e-05	0.0007219268591143191	0.00024683159426786005	-0.19580443762242794	3.603319637477398	-0.0617789316378037	3.603319637477398	
2	8000	77.7240344285965	3.4816537126898766	22.39317245833326	-0.001536683994345367	-0.0003216949990019202	0.030186614021658897	-3.731173273990862e-05	0.0008432315080426633	0.00026091851759701967	-0.19654860440641642	3.481654427945614	-0.0621177464539242	3.481654427945614	
2	9000	74.16974127292633	3.3485604599118233	22.346087394146075	-0.001114528626203537	-0.00013535059406422079	0.02781386859714985	-3.5507877328200266e-05	0.0007393176783807576	0.0002793679595924914	-0.2168850488960743	3.348560221493244	-0.07223123433106221	3.348560221493244	
2	10000	72.59534621238708	3.277428977191448	22.24736966020394	-0.0009812818607315421	-0.00024633907014504075	0.026590965688228607	-3.941547402064316e-05	0.0011755320010706782	0.0002907530579250306	-0.2610913831740618	3.2774282544851303	-0.08343855193434688	3.2774282544851303	
2	11000	70.7742760181427	3.2044645473361015	22.165827348564648	-0.0006900811567902565	-0.00021417741663753986	0.025352049618959427	-4.5269960537552834e-05	0.0013715303502976894	0.0002980103890877217	-0.25982044637203217	3.2044650241732597	-0.08477194976536001	3.2044650241732597	
2	12000	70.21366572380066	3.161750480532646	22.229685229377875	-0.0006556540611200035	0.0001543452381156385	0.02465991862118244	-4.5973964006407186e-05	0.0012877732515335083	0.00030528820934705436	-0.2831453811377287	3.1617502346634865	-0.09224998738431811	3.1617502346634865	
2	13000	69.07582545280457	3.106772467494011	22.222511817164087	-0.0004679645935539156	7.151998579502106e-05	0.02376779168844223	-5.30039360455703e-05	0.0009889052016660571	0.00031405151821672916	-0.2559208422899246	3.106772229075432	-0.085944893216232	3.106772229075432	
2	14000	67.67025113105774	3.0615042075514793	22.10824190607569	-0.00017074418428819627	-3.9239617763087153e-05	0.02303490601480007	-3.191786163370125e-05	0.0013125080149620771	0.0003168472903780639	-0.2581182662397623	3.0615049228072166	-0.08693533700616198	3.0615049228072166	
2	15000	67.14425909519196	3.0567881390452385	22.00936116877261	0.0003502898325677961	-0.00020408217096701264	0.022957006469368935	-3.351496343384497e-05	0.001277575152926147	0.0003227513807360083	-0.21541784889996052	3.056789331138134	-0.077286180504175	3.056789331138134	
2	16000	66.44319415092468	3.027255557477474	22.017797627851927	0.0006327697192318738	-0.00012569193495437503	0.02249242551624775	-2.9709384762099944e-05	0.0009412765502929688	0.00032735930290073156	-0.2180953649803996	3.027255557477474	-0.07395478356833524	3.027255557477474	
2	17000	66.18661117553711	3.011563017964363	22.01727492577978	0.0004673320800065994	-0.0003274354385212064	0.022240400314331055	-3.4749118640320376e-05	0.0011955040972679853	0.00033309467835351825	-0.2274208515882492	3.011563017964363	-0.07625489919526843	3.011563017964363	
2	18000	66.38016331195831	3.0278103426098824	21.92657506467247	0.00033515473478473723	-0.0002978490083478391	0.022495398297905922	-3.41124068654608e-05	0.0015440720599144697	0.0003336189838591963	-0.2302625449374318	3.027809388935566	-0.07796969345965643	3.027809388935566	
2	19000	65.87211990356445	2.9742459058761597	22.132068542143173	0.00042827692232094705	-0.00027372693875804543	0.02167053148150444	-2.390049303357955e-05	0.0013305040774866939	0.00033845542930066586	-0.22796638868749142	2.974245898425579	-0.07892188733359684	2.974245898425579	
2	20000	65.15270113945007	2.9737706258893013	21.980531113155436	0.00019528499979060143	-0.00023724735365249217	0.02165413089096546	-3.0282573789008893e-05	0.0012113864067941904	0.0003355557273607701	-0.22801497299224138	2.97377111017704	-0.07530916875599519	2.97377111017704	
2	21000	65.89231848716736	2.979629762470722	22.084967572176318	9.281374514102936e-05	-7.45737343095243e-05	0.021745406091213226	-3.635809480329044e-05	0.0008659775485284626	0.00033704633824527264	-0.1951210331171751	2.979629769921303	-0.06592968885126285	2.979629769921303	
2	22000	65.13553166389465	2.9708083793520927	21.910928776363548	-0.00017398114141542464	-0.00041246303590014577	0.021609554067254066	-2.4690525606274605e-05	0.0011577422264963388	0.000337171892169863	-0.19336813781410456	2.970808617770672	-0.06577313142128888	2.970808617770672	
2	23000	64.91224098205566	2.954316109418869	21.930360557795073	-0.000252691563218832	-0.0001186018344014883	0.021359825506806374	-1.5506831914535724e-05	0.0009600027115084231	0.00034162888186983764	-0.21121474914252758	2.9543161168694496	-0.06833027135368036	2.9543161168694496	
2	24000	64.4781985282898	2.9378453120589256	21.906472868121195	-0.00023889790463726968	-0.00015417765825986862	0.02110930345952511	-2.0017303540953435e-05	0.0005127179902046919	0.00034130678977817297	-0.18656440125778317	2.937844827771187	-0.0618618446194235	2.937844827771187	
2	25000	64.61080956459045	2.9456591680645943	21.91882410021831	-9.750822937348858e-05	-0.000392415706301108	0.021231960505247116	-7.055001333355904e-06	0.0007397578447125852	0.000343832653015852	-0.18062277045100927	2.9456584453582764	-0.05894031678015296	2.9456584453582764	
2	26000	65.04773116111755	2.9656713977456093	21.94875694882041	-0.00015404944133479148	-0.00020282575860619545	0.021533630788326263	8.257066838268656e-06	0.0003494115953799337	0.00033928974880836904	-0.20305531844496727	2.965670920908451	-0.06395201153728539	2.965670920908451	
2	27000	64.69819784164429	2.9474938362836838	21.900917619950356	-0.00036277822800911963	-0.0003465724003035575	0.02125595323741436	1.8407590687274933e-06	0.0010061722714453936	0.000338910409482196	-0.165801502764225	2.947493590414524	-0.0528803459656003	2.947493590414524	
2	28000	65.61363339424133	2.9924128875136375	21.897175913660707	-0.00022112268197815865	-0.0006435876712203026	0.021947737783193588	-1.8938444554805756e-06	0.0008673667907714844	0.0003374434309080243	-0.15741165541112423	2.992411933839321	-0.04923856627198592	2.992411933839321	
2	29000	64.76255488395691	2.969539649784565	21.805817061232684	-0.00020323989156167954	-0.0006901603192090988	0.021594472229480743	1.0455260053277016e-05	0.000440634205006063	0.00033680873457342386	-0.1478627340402454	2.969540126621723	-0.04495615679074418	2.969540126621723	
2	30000	64.68767619132996	2.962596394121647	21.8079759969618	0.0001369548699585721	-0.0003006277256645262	0.021488172933459282	2.123112790286541e-05	0.00058746337890625	0.0003365313750691712	-0.13241643086075783	2.9625973403453827	-0.04362394282755976	2.9625973403453827	
2	31000	64.8328127861023	2.9649560004472733	21.797472657469793	7.475866004824638e-05	-0.00034112820867449045	0.021526677533984184	1.732279451971408e-05	0.0006229029386304319	0.00033599548623897135	-0.142882086802274	2.964956246316433	-0.050325934024636566	2.964956246316433	
2	32000	65.59719502925873	3.003079831600189	21.790534271285612	0.00016238586977124214	-0.00034995831083506346	0.0221125278621912	8.36894196254434e-06	0.00032371742418035865	0.00033206623629666865	-0.11789562925696373	3.0030788630247116	-0.041167536370256504	3.0030788630247116	
2	33000	66.13266086578369	3.006936766207218	21.926732282097667	0.00020122031855862588	-0.00024038206902332604	0.0221681110560894	5.568261258304119e-06	0.0007453881553374231	0.0003298365045338869	-0.12370114726945758	3.006936766207218	-0.04073635282201598	3.006936766207218	
2	34000	65.8115918636322	2.9878862649202347	21.95981785383092	0.00024435188970528543	-0.0004991129972040653	0.02188156358897686	7.66788889450254e-06	0.0004567366268020123	0.00033168477239087224	-0.11509680864401162	2.9878860265016556	-0.03947012884950386	2.9878860265016556	
2	35000	66.34230649471283	3.0100942477583885	21.93473722225996	0.00021255388855934143	-0.0003535983560141176	0.022224152460694313	9.585365660313983e-06	0.0008862201939336956	0.0003310522297397256	-0.13031251612119377	3.010095439851284	-0.042748144842386204	3.010095439851284	
2	36000	65.77325880527496	2.999279074370861	21.848474001513964	0.00014216701674740762	-0.00026905781123787165	0.02205449901521206	1.555844210088253e-05	0.0007781982421875	0.0003326072182971984	-0.11012876243330538	2.9992812275886536	-0.03676427896315644	2.9992812275886536	
2	37000	65.77953445911407	2.9987893402576447	21.852455694582144	0.0004139429365750402	-0.00035286095226183534	0.02204793505370617	1.6940097339102067e-05	0.0010351493256166577	0.00032954959897324443	-0.1272676782682538	2.998788394033909	-0.039224247913078186	2.998788394033909	
2	38000	66.64457154273987	3.020746596157551	21.938695971779026	0.00035135913640260696	-0.0001022802316583693	0.022385818883776665	1.9292192519060336e-05	0.0006476916023530066	0.0003278038348071277	-0.0822481403592974	3.0207454040646553	-0.02571957398209792	3.0207454040646553	
2	39000	67.082071185112	3.0397360548377037	21.97084553056979	0.0005081780254840851	-0.0002875134814530611	0.022698013111948967	3.0182340196915902e-05	0.0009482273599132895	0.00032768695382401347	-0.06409916444681585	3.039735570549965	-0.019005934540294207	3.039735570549965	
2	40000	66.96793711185455	3.049474596977234	21.962446836375577	0.00070957065327093	-0.0002114688977599144	0.022845622152090073	2.7978987418464385e-05	0.00046862088493071496	0.000324015854857862	-0.06474434095434844	3.0494738817214966	-0.021821564855438798	3.0494738817214966	
2	41000	68.02551090717316	3.092473089694977	21.892574447847696	0.0007413203711621463	-9.370210318593308e-05	0.023528529331088066	4.4443451770348474e-05	0.0002262225461890921	0.00032166403252631426	-0.08869485161267221	3.092472843825817	-0.030170074593253177	3.092472843825817	
2	42000	68.04744458198547	3.076015889644623	21.980564000546373	0.0005902526900172234	-8.81962914718315e-05	0.023270146921277046	4.9556798330741e-05	0.0004119873046875	0.0003172726428601891	-0.09698277269490063	3.076016381382942	-0.032387228513886215	3.076016381382942	
2	43000	68.31368696689606	3.0947667360305786	21.968310067912	0.0005520417471416295	7.248210022225976e-05	0.02356574684381485	5.3261563152773306e-05	0.0002269744873046875	0.00031812884844839573	-0.0669397582532838	3.0947669744491577	-0.0209305886289156	3.0947669744491577	
2	44000	68.89036226272583	3.110166423022747	22.042171957174713	0.0005502651329152286	-0.00026993852225132287	0.023819517344236374	5.4767198889749125e-05	0.0003991493722423911	0.00031755410600453615	-0.0507855114992708	3.1101654767990112	-0.016404857036069757	3.1101654767990112	
